x-axis,1,2
second,Volt,Volt
+39.50000E-03,-5.58052753E+00,-5.56549737E+00
+39.55000E-03,-5.56042702E+00,-5.58479385E+00
+39.60000E-03,-5.50263808E+00,-5.60288430E+00
+39.65000E-03,-5.52273858E+00,-5.58479385E+00
+39.70000E-03,-5.54283908E+00,-5.56549737E+00
+39.75000E-03,-5.50263808E+00,-5.56549737E+00
+39.80000E-03,-5.50263808E+00,-5.56549737E+00
+39.85000E-03,-5.50263808E+00,-5.58479385E+00
+39.90000E-03,-5.50263808E+00,-5.58479385E+00
+39.95000E-03,-5.50263808E+00,-5.57393958E+00
+40.00000E-03,-5.50263808E+00,-5.58479385E+00
+40.05000E-03,-5.50263808E+00,-5.58479385E+00
+40.10000E-03,-5.54032652E+00,-5.58479385E+00
+40.15000E-03,-5.46243707E+00,-5.58479385E+00
+40.20000E-03,-5.50012552E+00,-5.56549737E+00
+40.25000E-03,-5.46243707E+00,-5.58479385E+00
+40.30000E-03,-5.50012552E+00,-5.58358782E+00
+40.35000E-03,-5.46243707E+00,-5.58479385E+00
+40.40000E-03,-5.42223607E+00,-5.60409033E+00
+40.45000E-03,-5.44233657E+00,-5.58479385E+00
+40.50000E-03,-5.46243707E+00,-5.58479385E+00
+40.55000E-03,-5.46243707E+00,-5.58479385E+00
+40.60000E-03,-5.45992451E+00,-5.58479385E+00
+40.65000E-03,-5.46243707E+00,-5.57514561E+00
+40.70000E-03,-5.45992451E+00,-5.56549737E+00
+40.75000E-03,-5.38203507E+00,-5.58479385E+00
+40.80000E-03,-5.42223607E+00,-5.58358782E+00
+40.85000E-03,-5.42223607E+00,-5.58479385E+00
+40.90000E-03,-5.38203507E+00,-5.58479385E+00
+40.95000E-03,-5.39962300E+00,-5.57514561E+00
+41.00000E-03,-5.38203507E+00,-5.58479385E+00
+41.05000E-03,-5.40213557E+00,-5.58479385E+00
+41.10000E-03,-5.42223607E+00,-5.56549737E+00
+41.15000E-03,-5.40213557E+00,-5.58479385E+00
+41.20000E-03,-5.38203507E+00,-5.58358782E+00
+41.25000E-03,-5.36193456E+00,-5.58479385E+00
+41.30000E-03,-5.41972351E+00,-5.56549737E+00
+41.35000E-03,-5.34183406E+00,-5.58479385E+00
+41.40000E-03,-5.34183406E+00,-5.58358782E+00
+41.45000E-03,-5.34183406E+00,-5.57514561E+00
+41.50000E-03,-5.34183406E+00,-5.56549737E+00
+41.55000E-03,-5.35942200E+00,-5.56549737E+00
+41.60000E-03,-5.30163306E+00,-5.60288430E+00
+41.65000E-03,-5.34183406E+00,-5.56549737E+00
+41.70000E-03,-5.30163306E+00,-5.58479385E+00
+41.75000E-03,-5.34183406E+00,-5.58479385E+00
+41.80000E-03,-5.30163306E+00,-5.58358782E+00
+41.85000E-03,-5.32173356E+00,-5.57514561E+00
+41.90000E-03,-5.30163306E+00,-5.56549737E+00
+41.95000E-03,-5.30163306E+00,-5.58479385E+00
+42.00000E-03,-5.33932150E+00,-5.58358782E+00
+42.05000E-03,-5.30163306E+00,-5.57393958E+00
+42.10000E-03,-5.26143205E+00,-5.58479385E+00
+42.15000E-03,-5.26143205E+00,-5.57393958E+00
+42.20000E-03,-5.29912049E+00,-5.56549737E+00
+42.25000E-03,-5.26143205E+00,-5.56549737E+00
+42.30000E-03,-5.26143205E+00,-5.56549737E+00
+42.35000E-03,-5.27901999E+00,-5.56549737E+00
+42.40000E-03,-5.26143205E+00,-5.56429134E+00
+42.45000E-03,-5.26143205E+00,-5.55584913E+00
+42.50000E-03,-5.26143205E+00,-5.56549737E+00
+42.55000E-03,-5.26143205E+00,-5.56549737E+00
+42.60000E-03,-5.25891949E+00,-5.56549737E+00
+42.65000E-03,-5.22123105E+00,-5.57514561E+00
+42.70000E-03,-5.22123105E+00,-5.54620089E+00
+42.75000E-03,-5.22123105E+00,-5.56549737E+00
+42.80000E-03,-5.22123105E+00,-5.56549737E+00
+42.85000E-03,-5.22123105E+00,-5.55584913E+00
+42.90000E-03,-5.18103004E+00,-5.56549737E+00
+42.95000E-03,-5.22123105E+00,-5.55464310E+00
+43.00000E-03,-5.18103004E+00,-5.56549737E+00
+43.05000E-03,-5.18103004E+00,-5.55464310E+00
+43.10000E-03,-5.22123105E+00,-5.56549737E+00
+43.15000E-03,-5.18103004E+00,-5.56549737E+00
+43.20000E-03,-5.14082904E+00,-5.56549737E+00
+43.25000E-03,-5.14082904E+00,-5.57393958E+00
+43.30000E-03,-5.14082904E+00,-5.54620089E+00
+43.35000E-03,-5.15841698E+00,-5.55584913E+00
+43.40000E-03,-5.14082904E+00,-5.54620089E+00
+43.45000E-03,-5.14082904E+00,-5.55464310E+00
+43.50000E-03,-5.14082904E+00,-5.54620089E+00
+43.55000E-03,-5.14082904E+00,-5.55584913E+00
+43.60000E-03,-5.10062803E+00,-5.54620089E+00
+43.65000E-03,-5.14082904E+00,-5.57393958E+00
+43.70000E-03,-5.13831648E+00,-5.54620089E+00
+43.75000E-03,-5.11821597E+00,-5.55464310E+00
+43.80000E-03,-5.06042703E+00,-5.56429134E+00
+43.85000E-03,-5.12072854E+00,-5.55584913E+00
+43.90000E-03,-5.09811547E+00,-5.56549737E+00
+43.95000E-03,-5.08052753E+00,-5.56549737E+00
+44.00000E-03,-5.10062803E+00,-5.54620089E+00
+44.05000E-03,-5.07801497E+00,-5.55464310E+00
+44.10000E-03,-5.10062803E+00,-5.54620089E+00
+44.15000E-03,-5.07801497E+00,-5.54499486E+00
+44.20000E-03,-5.10062803E+00,-5.52690440E+00
+44.25000E-03,-5.06042703E+00,-5.56549737E+00
+44.30000E-03,-5.05791447E+00,-5.56549737E+00
+44.35000E-03,-5.04032653E+00,-5.54620089E+00
+44.40000E-03,-5.05791447E+00,-5.56429134E+00
+44.45000E-03,-5.06042703E+00,-5.54620089E+00
+44.50000E-03,-5.02022602E+00,-5.54620089E+00
+44.55000E-03,-5.02022602E+00,-5.56549737E+00
+44.60000E-03,-4.98002502E+00,-5.54620089E+00
+44.65000E-03,-4.99761296E+00,-5.56549737E+00
+44.70000E-03,-5.02022602E+00,-5.54620089E+00
+44.75000E-03,-4.98002502E+00,-5.55464310E+00
+44.80000E-03,-5.01771346E+00,-5.56429134E+00
+44.85000E-03,-5.00012552E+00,-5.54620089E+00
+44.90000E-03,-4.98002502E+00,-5.54620089E+00
+44.95000E-03,-4.98002502E+00,-5.55464310E+00
+45.00000E-03,-4.98002502E+00,-5.54620089E+00
+45.05000E-03,-4.97751246E+00,-5.54620089E+00
+45.10000E-03,-4.98002502E+00,-5.54620089E+00
+45.15000E-03,-4.98002502E+00,-5.55464310E+00
+45.20000E-03,-5.01771346E+00,-5.54620089E+00
+45.25000E-03,-4.95741195E+00,-5.54620089E+00
+45.30000E-03,-4.93982401E+00,-5.54620089E+00
+45.35000E-03,-4.93982401E+00,-5.54620089E+00
+45.40000E-03,-4.93982401E+00,-5.54620089E+00
+45.45000E-03,-4.93982401E+00,-5.54620089E+00
+45.50000E-03,-4.93982401E+00,-5.54499486E+00
+45.55000E-03,-4.93982401E+00,-5.53534662E+00
+45.60000E-03,-4.93982401E+00,-5.54620089E+00
+45.65000E-03,-4.91972351E+00,-5.54620089E+00
+45.70000E-03,-4.93982401E+00,-5.54620089E+00
+45.75000E-03,-4.89962301E+00,-5.54620089E+00
+45.80000E-03,-4.85942201E+00,-5.54499486E+00
+45.85000E-03,-4.87700995E+00,-5.53655265E+00
+45.90000E-03,-4.89962301E+00,-5.54620089E+00
+45.95000E-03,-4.87952251E+00,-5.54499486E+00
+46.00000E-03,-4.89711045E+00,-5.54620089E+00
+46.05000E-03,-4.87700995E+00,-5.54620089E+00
+46.10000E-03,-4.89962301E+00,-5.52690440E+00
+46.15000E-03,-4.81922100E+00,-5.55584913E+00
+46.20000E-03,-4.85942201E+00,-5.52690440E+00
+46.25000E-03,-4.85942201E+00,-5.55584913E+00
+46.30000E-03,-4.85690944E+00,-5.52690440E+00
+46.35000E-03,-4.85942201E+00,-5.55464310E+00
+46.40000E-03,-4.81922100E+00,-5.56429134E+00
+46.45000E-03,-4.83680894E+00,-5.54620089E+00
+46.50000E-03,-4.81922100E+00,-5.54620089E+00
+46.55000E-03,-4.83680894E+00,-5.55584913E+00
+46.60000E-03,-4.81922100E+00,-5.56429134E+00
+46.65000E-03,-4.81922100E+00,-5.55464310E+00
+46.70000E-03,-4.81670844E+00,-5.56549737E+00
+46.75000E-03,-4.77902000E+00,-5.55584913E+00
+46.80000E-03,-4.81922100E+00,-5.56549737E+00
+46.85000E-03,-4.79660794E+00,-5.57393958E+00
+46.90000E-03,-4.77902000E+00,-5.56549737E+00
+46.95000E-03,-4.75640693E+00,-5.57393958E+00
+47.00000E-03,-4.77902000E+00,-5.56549737E+00
+47.05000E-03,-4.77902000E+00,-5.58479385E+00
+47.10000E-03,-4.73881899E+00,-5.56549737E+00
+47.15000E-03,-4.73881899E+00,-5.58479385E+00
+47.20000E-03,-4.77650743E+00,-5.58479385E+00
+47.25000E-03,-4.75891949E+00,-5.58479385E+00
+47.30000E-03,-4.73881899E+00,-5.58479385E+00
+47.35000E-03,-4.71871849E+00,-5.59323606E+00
+47.40000E-03,-4.73881899E+00,-5.60288430E+00
+47.45000E-03,-4.73881899E+00,-5.58479385E+00
+47.50000E-03,-4.69861799E+00,-5.58479385E+00
+47.55000E-03,-4.73881899E+00,-5.58479385E+00
+47.60000E-03,-4.73630643E+00,-5.58479385E+00
+47.65000E-03,-4.69861799E+00,-5.59323606E+00
+47.70000E-03,-4.69861799E+00,-5.60288430E+00
+47.75000E-03,-4.69861799E+00,-5.59323606E+00
+47.80000E-03,-4.69861799E+00,-5.58479385E+00
+47.85000E-03,-4.69861799E+00,-5.59323606E+00
+47.90000E-03,-4.65841698E+00,-5.58479385E+00
+47.95000E-03,-4.69861799E+00,-5.60409033E+00
+48.00000E-03,-4.69610542E+00,-5.58479385E+00
+48.05000E-03,-4.67851749E+00,-5.59323606E+00
+48.10000E-03,-4.65841698E+00,-5.60409033E+00
+48.15000E-03,-4.65841698E+00,-5.60409033E+00
+48.20000E-03,-4.65590442E+00,-5.60409033E+00
+48.25000E-03,-4.61821598E+00,-5.60409033E+00
+48.30000E-03,-4.61821598E+00,-5.60409033E+00
+48.35000E-03,-4.63580392E+00,-5.60409033E+00
+48.40000E-03,-4.61821598E+00,-5.62338682E+00
+48.45000E-03,-4.63580392E+00,-5.59444209E+00
+48.50000E-03,-4.61570342E+00,-5.60409033E+00
+48.55000E-03,-4.61821598E+00,-5.60409033E+00
+48.60000E-03,-4.61821598E+00,-5.60409033E+00
+48.65000E-03,-4.59560291E+00,-5.61373857E+00
+48.70000E-03,-4.61570342E+00,-5.62218079E+00
+48.75000E-03,-4.55791447E+00,-5.61253254E+00
+48.80000E-03,-4.61821598E+00,-5.62218079E+00
+48.85000E-03,-4.59811548E+00,-5.62338682E+00
+48.90000E-03,-4.61570342E+00,-5.62338682E+00
+48.95000E-03,-4.55540191E+00,-5.61373857E+00
+49.00000E-03,-4.53781397E+00,-5.62218079E+00
+49.05000E-03,-4.53781397E+00,-5.61373857E+00
+49.10000E-03,-4.57801497E+00,-5.62338682E+00
+49.15000E-03,-4.53781397E+00,-5.61373857E+00
+49.20000E-03,-4.53530141E+00,-5.64268330E+00
+49.25000E-03,-4.55540191E+00,-5.62338682E+00
+49.30000E-03,-4.53781397E+00,-5.62338682E+00
+49.35000E-03,-4.55540191E+00,-5.63182903E+00
+49.40000E-03,-4.53781397E+00,-5.62338682E+00
+49.45000E-03,-4.53781397E+00,-5.63303506E+00
+49.50000E-03,-4.49761296E+00,-5.62338682E+00
+49.55000E-03,-4.53781397E+00,-5.63182903E+00
+49.60000E-03,-4.49761296E+00,-5.62338682E+00
+49.65000E-03,-4.49761296E+00,-5.65112551E+00
+49.70000E-03,-4.49761296E+00,-5.66197978E+00
+49.75000E-03,-4.49761296E+00,-5.66197978E+00
+49.80000E-03,-4.49761296E+00,-5.66197978E+00
+49.85000E-03,-4.47751246E+00,-5.66197978E+00
+49.90000E-03,-4.45741196E+00,-5.66197978E+00
+49.95000E-03,-4.43479889E+00,-5.67162802E+00
+50.00000E-03,-4.45741196E+00,-5.68007023E+00
+50.05000E-03,-4.45741196E+00,-5.68127626E+00
+50.10000E-03,-4.49510040E+00,-5.66077375E+00
+50.15000E-03,-4.43479889E+00,-5.67162802E+00
+50.20000E-03,-4.45741196E+00,-5.66197978E+00
+50.25000E-03,-4.43479889E+00,-5.65233154E+00
+50.30000E-03,-4.45741196E+00,-5.66077375E+00
+50.35000E-03,-4.41721096E+00,-5.66197978E+00
+50.40000E-03,-4.45741196E+00,-5.66197978E+00
+50.45000E-03,-4.41721096E+00,-5.68127626E+00
+50.50000E-03,-4.41469839E+00,-5.66197978E+00
+50.55000E-03,-4.41721096E+00,-5.66197978E+00
+50.60000E-03,-4.41721096E+00,-5.66197978E+00
+50.65000E-03,-4.37700995E+00,-5.68127626E+00
+50.70000E-03,-4.41469839E+00,-5.66197978E+00
+50.75000E-03,-4.39711045E+00,-5.68127626E+00
+50.80000E-03,-4.37700995E+00,-5.66197978E+00
+50.85000E-03,-4.39711045E+00,-5.67042199E+00
+50.90000E-03,-4.37700995E+00,-5.66197978E+00
+50.95000E-03,-4.37700995E+00,-5.67042199E+00
+51.00000E-03,-4.37700995E+00,-5.66197978E+00
+51.05000E-03,-4.35690945E+00,-5.67162802E+00
+51.10000E-03,-4.33680895E+00,-5.68127626E+00
+51.15000E-03,-4.35439689E+00,-5.67162802E+00
+51.20000E-03,-4.33680895E+00,-5.66197978E+00
+51.25000E-03,-4.33680895E+00,-5.67042199E+00
+51.30000E-03,-4.33680895E+00,-5.68007023E+00
+51.35000E-03,-4.33680895E+00,-5.67042199E+00
+51.40000E-03,-4.29660794E+00,-5.68127626E+00
+51.45000E-03,-4.31670844E+00,-5.68127626E+00
+51.50000E-03,-4.33429638E+00,-5.68007023E+00
+51.55000E-03,-4.31670844E+00,-5.68127626E+00
+51.60000E-03,-4.29409538E+00,-5.66197978E+00
+51.65000E-03,-4.31670844E+00,-5.67162802E+00
+51.70000E-03,-4.29409538E+00,-5.66197978E+00
+51.75000E-03,-4.27399488E+00,-5.67162802E+00
+51.80000E-03,-4.25640694E+00,-5.69936671E+00
+51.85000E-03,-4.25640694E+00,-5.68127626E+00
+51.90000E-03,-4.25640694E+00,-5.68007023E+00
+51.95000E-03,-4.27399488E+00,-5.66197978E+00
+52.00000E-03,-4.25640694E+00,-5.68127626E+00
+52.05000E-03,-4.25640694E+00,-5.66197978E+00
+52.10000E-03,-4.25640694E+00,-5.68127626E+00
+52.15000E-03,-4.25640694E+00,-5.67042199E+00
+52.20000E-03,-4.21620593E+00,-5.68127626E+00
+52.25000E-03,-4.23379387E+00,-5.68127626E+00
+52.30000E-03,-4.21620593E+00,-5.68127626E+00
+52.35000E-03,-4.21620593E+00,-5.67162802E+00
+52.40000E-03,-4.21620593E+00,-5.68127626E+00
+52.45000E-03,-4.21620593E+00,-5.68127626E+00
+52.50000E-03,-4.21620593E+00,-5.68007023E+00
+52.55000E-03,-4.21620593E+00,-5.67162802E+00
+52.60000E-03,-4.17600493E+00,-5.68007023E+00
+52.65000E-03,-4.19359287E+00,-5.67162802E+00
+52.70000E-03,-4.17600493E+00,-5.68127626E+00
+52.75000E-03,-4.21620593E+00,-5.67042199E+00
+52.80000E-03,-4.17600493E+00,-5.66197978E+00
+52.85000E-03,-4.15339186E+00,-5.68971847E+00
+52.90000E-03,-4.17349236E+00,-5.71866320E+00
+52.95000E-03,-4.13580392E+00,-5.70901495E+00
+53.00000E-03,-4.17600493E+00,-5.70057274E+00
+53.05000E-03,-4.15590443E+00,-5.70057274E+00
+53.10000E-03,-4.17600493E+00,-5.70057274E+00
+53.15000E-03,-4.13580392E+00,-5.70057274E+00
+53.20000E-03,-4.13580392E+00,-5.71986923E+00
+53.25000E-03,-4.13580392E+00,-5.70057274E+00
+53.30000E-03,-4.13580392E+00,-5.70057274E+00
+53.35000E-03,-4.13580392E+00,-5.70057274E+00
+53.40000E-03,-4.13580392E+00,-5.71986923E+00
+53.45000E-03,-4.11570342E+00,-5.71022099E+00
+53.50000E-03,-4.13580392E+00,-5.70057274E+00
+53.55000E-03,-4.09560292E+00,-5.70057274E+00
+53.60000E-03,-4.09560292E+00,-5.70057274E+00
+53.65000E-03,-4.09560292E+00,-5.70901495E+00
+53.70000E-03,-4.09560292E+00,-5.68127626E+00
+53.75000E-03,-4.11570342E+00,-5.70057274E+00
+53.80000E-03,-4.09309036E+00,-5.71866320E+00
+53.85000E-03,-4.09560292E+00,-5.70057274E+00
+53.90000E-03,-4.05540191E+00,-5.70057274E+00
+53.95000E-03,-4.05540191E+00,-5.71022099E+00
+54.00000E-03,-4.09309036E+00,-5.71986923E+00
+54.05000E-03,-4.05540191E+00,-5.71986923E+00
+54.10000E-03,-4.05540191E+00,-5.70057274E+00
+54.15000E-03,-4.05540191E+00,-5.70057274E+00
+54.20000E-03,-4.01520091E+00,-5.70057274E+00
+54.25000E-03,-4.03530141E+00,-5.70901495E+00
+54.30000E-03,-4.05288935E+00,-5.70057274E+00
+54.35000E-03,-4.05540191E+00,-5.71022099E+00
+54.40000E-03,-4.05288935E+00,-5.70057274E+00
+54.45000E-03,-4.01520091E+00,-5.70057274E+00
+54.50000E-03,-4.01520091E+00,-5.70057274E+00
+54.55000E-03,-3.99510041E+00,-5.70057274E+00
+54.60000E-03,-4.01520091E+00,-5.71866320E+00
+54.65000E-03,-3.99510041E+00,-5.70057274E+00
+54.70000E-03,-4.01520091E+00,-5.70057274E+00
+54.75000E-03,-3.99258784E+00,-5.71986923E+00
+54.80000E-03,-4.01268835E+00,-5.71866320E+00
+54.85000E-03,-3.97499990E+00,-5.70057274E+00
+54.90000E-03,-3.97499990E+00,-5.70057274E+00
+54.95000E-03,-3.95489940E+00,-5.71022099E+00
+55.00000E-03,-3.93479890E+00,-5.71866320E+00
+55.05000E-03,-3.97499990E+00,-5.71022099E+00
+55.10000E-03,-3.97499990E+00,-5.71986923E+00
+55.15000E-03,-3.93479890E+00,-5.71986923E+00
+55.20000E-03,-3.93479890E+00,-5.71986923E+00
+55.25000E-03,-3.93479890E+00,-5.70057274E+00
+55.30000E-03,-3.89711046E+00,-5.70057274E+00
+55.35000E-03,-3.91469840E+00,-5.70057274E+00
+55.40000E-03,-3.93479890E+00,-5.71866320E+00
+55.45000E-03,-3.93479890E+00,-5.70901495E+00
+55.50000E-03,-3.89459790E+00,-5.71986923E+00
+55.55000E-03,-3.89459790E+00,-5.70057274E+00
+55.60000E-03,-3.89459790E+00,-5.70057274E+00
+55.65000E-03,-3.89459790E+00,-5.71986923E+00
+55.70000E-03,-3.89711046E+00,-5.71866320E+00
+55.75000E-03,-3.85439689E+00,-5.69936671E+00
+55.80000E-03,-3.85690945E+00,-5.71866320E+00
+55.85000E-03,-3.87700996E+00,-5.70057274E+00
+55.90000E-03,-3.89459790E+00,-5.70057274E+00
+55.95000E-03,-3.85439689E+00,-5.70057274E+00
+56.00000E-03,-3.85439689E+00,-5.71986923E+00
+56.05000E-03,-3.83680895E+00,-5.70901495E+00
+56.10000E-03,-3.85439689E+00,-5.70057274E+00
+56.15000E-03,-3.87700996E+00,-5.70901495E+00
+56.20000E-03,-3.81419589E+00,-5.70057274E+00
+56.25000E-03,-3.81419589E+00,-5.36167828E+00
+56.30000E-03,-3.81419589E+00,-5.21816069E+00
+56.35000E-03,-3.85439689E+00,-5.18921597E+00
+56.40000E-03,-3.81419589E+00,-5.17956772E+00
+56.45000E-03,-3.81419589E+00,-5.17956772E+00
+56.50000E-03,-3.81419589E+00,-5.19765818E+00
+56.55000E-03,-3.77399488E+00,-5.18921597E+00
+56.60000E-03,-3.81419589E+00,-5.17956772E+00
+56.65000E-03,-3.81419589E+00,-5.17956772E+00
+56.70000E-03,-3.81419589E+00,-5.16027124E+00
+56.75000E-03,-3.77399488E+00,-5.16991948E+00
+56.80000E-03,-3.77399488E+00,-5.14097476E+00
+56.85000E-03,-3.77399488E+00,-5.14097476E+00
+56.90000E-03,-3.77650744E+00,-5.12047225E+00
+56.95000E-03,-3.75389438E+00,-5.05293456E+00
+57.00000E-03,-3.77650744E+00,-4.98660290E+00
+57.05000E-03,-3.73379388E+00,-4.93715567E+00
+57.10000E-03,-3.73379388E+00,-4.87082401E+00
+57.15000E-03,-3.75640694E+00,-4.78278381E+00
+57.20000E-03,-3.73379388E+00,-4.69594964E+00
+57.25000E-03,-3.73379388E+00,-4.58137678E+00
+57.30000E-03,-3.69359287E+00,-4.48489437E+00
+57.35000E-03,-3.71369337E+00,-4.37876371E+00
+57.40000E-03,-3.73379388E+00,-4.27142703E+00
+57.45000E-03,-3.69359287E+00,-4.13755769E+00
+57.50000E-03,-3.69359287E+00,-4.02177879E+00
+57.55000E-03,-3.67349237E+00,-3.90599990E+00
+57.60000E-03,-3.69359287E+00,-3.79022101E+00
+57.65000E-03,-3.69359287E+00,-3.67444211E+00
+57.70000E-03,-3.69359287E+00,-3.53936674E+00
+57.75000E-03,-3.69359287E+00,-3.43323608E+00
+57.80000E-03,-3.69359287E+00,-3.30780895E+00
+57.85000E-03,-3.67600493E+00,-3.22218081E+00
+57.90000E-03,-3.65339187E+00,-3.13414061E+00
+57.95000E-03,-3.65339187E+00,-3.01836172E+00
+58.00000E-03,-3.69359287E+00,-2.96047227E+00
+58.05000E-03,-3.67349237E+00,-2.89293458E+00
+58.10000E-03,-3.65339187E+00,-2.82539690E+00
+58.15000E-03,-3.67600493E+00,-2.76750745E+00
+58.20000E-03,-3.65339187E+00,-2.72891448E+00
+58.25000E-03,-3.63329137E+00,-2.72891448E+00
+58.30000E-03,-3.65339187E+00,-2.72891448E+00
+58.35000E-03,-3.63329137E+00,-2.70961800E+00
+58.40000E-03,-3.61319086E+00,-2.69032152E+00
+58.45000E-03,-3.59560292E+00,-2.66258283E+00
+58.50000E-03,-3.61319086E+00,-2.67102504E+00
+58.55000E-03,-3.59309036E+00,-2.70117579E+00
+58.60000E-03,-3.61319086E+00,-2.72891448E+00
+58.65000E-03,-3.57298986E+00,-2.74821097E+00
+58.70000E-03,-3.57298986E+00,-2.76750745E+00
+58.75000E-03,-3.57298986E+00,-2.81574865E+00
+58.80000E-03,-3.57298986E+00,-2.86398986E+00
+58.85000E-03,-3.57298986E+00,-2.91343710E+00
+58.90000E-03,-3.57298986E+00,-2.98097478E+00
+58.95000E-03,-3.55540192E+00,-3.10640192E+00
+59.00000E-03,-3.53278885E+00,-3.19323609E+00
+59.05000E-03,-3.55540192E+00,-3.29936674E+00
+59.10000E-03,-3.53278885E+00,-3.40549739E+00
+59.15000E-03,-3.55288936E+00,-3.48147729E+00
+59.20000E-03,-3.53278885E+00,-3.59846221E+00
+59.25000E-03,-3.51520091E+00,-3.72388935E+00
+59.30000E-03,-3.49258785E+00,-3.81072352E+00
+59.35000E-03,-3.53278885E+00,-3.92529638E+00
+59.40000E-03,-3.49258785E+00,-4.04107527E+00
+59.45000E-03,-3.51268835E+00,-4.14720593E+00
+59.50000E-03,-3.49258785E+00,-4.29072351E+00
+59.55000E-03,-3.51520091E+00,-4.39806020E+00
+59.60000E-03,-3.49258785E+00,-4.48489437E+00
+59.65000E-03,-3.49258785E+00,-4.58981899E+00
+59.70000E-03,-3.49258785E+00,-4.67785919E+00
+59.75000E-03,-3.47248735E+00,-4.78398984E+00
+59.80000E-03,-3.45238684E+00,-4.85152753E+00
+59.85000E-03,-3.45238684E+00,-4.91906521E+00
+59.90000E-03,-3.45489941E+00,-4.98660290E+00
+59.95000E-03,-3.45238684E+00,-5.03363808E+00
+60.00000E-03,-3.45238684E+00,-5.10238180E+00
+60.05000E-03,-3.45238684E+00,-5.15062300E+00
+60.10000E-03,-3.41469840E+00,-5.19886421E+00
+60.15000E-03,-3.41218584E+00,-5.23745717E+00
+60.20000E-03,-3.41469840E+00,-5.25675365E+00
+60.25000E-03,-3.41218584E+00,-5.29534662E+00
+60.30000E-03,-3.45238684E+00,-5.31464310E+00
+60.35000E-03,-3.39459790E+00,-5.33393958E+00
+60.40000E-03,-3.41218584E+00,-5.35323606E+00
+60.45000E-03,-3.41218584E+00,-5.39182903E+00
+60.50000E-03,-3.37198484E+00,-5.41112551E+00
+60.55000E-03,-3.39208534E+00,-5.42077375E+00
+60.60000E-03,-3.37449740E+00,-5.44851245E+00
+60.65000E-03,-3.37198484E+00,-5.44971848E+00
+60.70000E-03,-3.41218584E+00,-5.46901496E+00
+60.75000E-03,-3.35188433E+00,-5.46901496E+00
+60.80000E-03,-3.33429639E+00,-5.46901496E+00
+60.85000E-03,-3.37198484E+00,-5.46901496E+00
+60.90000E-03,-3.37198484E+00,-5.48831144E+00
+60.95000E-03,-3.33178383E+00,-5.49675365E+00
+61.00000E-03,-3.33429639E+00,-5.48831144E+00
+61.05000E-03,-3.35439690E+00,-5.49675365E+00
+61.10000E-03,-3.33178383E+00,-5.50640189E+00
+61.15000E-03,-3.33178383E+00,-5.49795968E+00
+61.20000E-03,-3.29409539E+00,-5.48831144E+00
+61.25000E-03,-3.33178383E+00,-5.47866320E+00
+61.30000E-03,-3.33178383E+00,-5.46901496E+00
+61.35000E-03,-3.33178383E+00,-5.46901496E+00
+61.40000E-03,-3.33178383E+00,-5.43042199E+00
+61.45000E-03,-3.29158283E+00,-5.43042199E+00
+61.50000E-03,-3.33178383E+00,-5.41112551E+00
+61.55000E-03,-3.29158283E+00,-5.40147727E+00
+61.60000E-03,-3.29158283E+00,-5.39182903E+00
+61.65000E-03,-3.27399489E+00,-5.36288431E+00
+61.70000E-03,-3.25138182E+00,-5.35323606E+00
+61.75000E-03,-3.29158283E+00,-5.63303506E+00
+61.80000E-03,-3.29158283E+00,-5.64268330E+00
+61.85000E-03,-3.25138182E+00,-5.64268330E+00
+61.90000E-03,-3.25389438E+00,-5.62338682E+00
+61.95000E-03,-3.23128132E+00,-5.64268330E+00
+62.00000E-03,-3.25138182E+00,-5.64268330E+00
+62.05000E-03,-3.27399489E+00,-5.66197978E+00
+62.10000E-03,-3.25138182E+00,-5.66197978E+00
+62.15000E-03,-3.23379388E+00,-5.65112551E+00
+62.20000E-03,-3.21118082E+00,-5.68007023E+00
+62.25000E-03,-3.21118082E+00,-5.66197978E+00
+62.30000E-03,-3.21118082E+00,-5.64268330E+00
+62.35000E-03,-3.23128132E+00,-5.65112551E+00
+62.40000E-03,-3.17349238E+00,-5.64268330E+00
+62.45000E-03,-3.21118082E+00,-5.67162802E+00
+62.50000E-03,-3.21118082E+00,-5.64268330E+00
+62.55000E-03,-3.17097981E+00,-5.65112551E+00
+62.60000E-03,-3.21118082E+00,-5.64268330E+00
+62.65000E-03,-3.19108032E+00,-5.64268330E+00
+62.70000E-03,-3.17097981E+00,-5.66197978E+00
+62.75000E-03,-3.17097981E+00,-5.66197978E+00
+62.80000E-03,-3.13329137E+00,-5.66197978E+00
+62.85000E-03,-3.17097981E+00,-5.67042199E+00
+62.90000E-03,-3.13329137E+00,-5.68007023E+00
+62.95000E-03,-3.11067831E+00,-5.66197978E+00
+63.00000E-03,-3.13077881E+00,-5.66197978E+00
+63.05000E-03,-3.13077881E+00,-5.64268330E+00
+63.10000E-03,-3.13077881E+00,-5.64268330E+00
+63.15000E-03,-3.13077881E+00,-5.66197978E+00
+63.20000E-03,-3.09057780E+00,-5.66197978E+00
+63.25000E-03,-3.13077881E+00,-5.66197978E+00
+63.30000E-03,-3.13077881E+00,-5.66197978E+00
+63.35000E-03,-3.09057780E+00,-5.65112551E+00
+63.40000E-03,-3.09057780E+00,-5.66077375E+00
+63.45000E-03,-3.09057780E+00,-5.66197978E+00
+63.50000E-03,-3.09057780E+00,-5.66197978E+00
+63.55000E-03,-3.09057780E+00,-5.67162802E+00
